# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-5.124706507822450741e-01 6.469369928383578161e-01 -2.796555466329825324e-01 -4.191466616888968044e-01 -1.295677597621282873e+00 -5.009574669985329409e-01 -1.673750641528277960e-02 -9.000139827277173210e-02 5.131362907237220217e-01 1.085248127168048082e+00 2.498693552761309389e-01 -1.107545108262752320e+00 6.563305263787536648e-01 -6.486303963594139965e-01 6.707208221500315926e-02 -8.016622189109799956e-01 9.387822288161831175e-01 1.042751185638628675e+00 5.658904857133936206e-01 5.899411145871525930e-01 2.742695299881609206e+00 -5.941957948146275870e-01 -2.557893698408730820e-02 -6.317085244572971936e-01 -5.639441593768573791e-01 -8.484916565061352278e-01 4.659616677102396687e-01 9.082176402702327733e-01 1.528885648629332294e+00 1.081489938115123062e+00 1.012857516187496199e+00 -5.799458131306741704e-01 -1.388615460943980029e+00 1.258261339979453108e+00 -5.775594450984421480e-01 -1.740155479687540419e-01 -1.133600803974249560e+00 -1.163658699239580457e-01 1.420438733728167868e+00 -3.076882971236678532e+00 5.170089310215087997e-01 -1.711235250456085266e+00 -5.916205074756291094e-01 7.804455577859055193e-01 -3.303246212747834032e-01 1.544316379054769151e+00 -2.079160182593385309e-01 6.979552444602957761e-01 8.115124675435022583e-01 6.335406282718928361e-01 -1.264694419217405663e+00 6.998191471690161647e-01 -8.524837976645419646e-01 1.736268212444050718e+00 -9.380981344944978595e-01 -1.334071477657962967e+00 1.034509167653994810e+00 2.768418491173836316e-01 -6.156928807454360442e-01 -1.262828556722049411e+00 -1.907207354748883532e-01 1.530005336043207098e+00 -1.167064233806282214e+00 -9.535192139377839382e-01 -2.540740373382745498e-01 2.312850662105385702e-01 -1.404363974306705565e+00 9.623581981088080717e-01 6.683647187836285752e-01 9.822018849344981151e-01 2.336835266908248165e-01 -6.472217665649744323e-01 2.810698014186010507e+00 7.916350535737277649e-01 6.838274575674488931e-01 -1.661872977147800245e+00 -2.026268812285045406e+00 4.210242928578917243e-01 1.514374922356487574e-01 1.299888223370736784e-01 9.534365963107094277e-01 1.959770587478868231e+00 6.037580176841800261e-02 -2.444545839078910099e+00 -8.414793828498108308e-01 1.838266532234971162e+00 -1.394279392859252065e+00 8.638026774055922175e-02 -1.469795783219043361e-01 3.050222600621353419e-01 -3.398725640381179414e-01 -2.621413097295193229e-01 -5.152701874034381069e-01 -2.307109396651361166e+00 -1.997178282322335796e-01 -4.266303117460824579e-01 1.752209799502806586e-01 -7.718552581348405717e-01 5.942876059697356217e-01 -7.554687016034579150e-01
2.037884223991632549e-01 5.790126278734601950e-01 -1.485313390766690889e+00 9.628658987539595593e-01 3.525989662586828666e-01 -5.926261177149188403e-02 -1.034132027616200711e+00 -2.522030948063377354e-01 -7.825612468084275353e-01 9.853119684295998937e-01 -5.981208993780000593e-01 1.390007325379861297e-02 -1.309838655011785313e+00 -2.324648219063924215e-01 -1.239772873583282919e+00 1.514529441041889135e-01 2.165882053304161392e+00 -1.076789729059639988e+00 -2.948820563299663911e-01 1.689469022692308808e+00 -2.211725125651999413e+00 -1.314223560097846244e+00 -8.127468522818406260e-01 -7.610750206703112974e-01 8.290343841008863679e-01 -5.516699082053820868e-01 1.875188846032559864e+00 7.696996537358086199e-01 -7.687904215347113324e-01 -3.572364846035987890e-02 -1.815375168135364425e-01 9.737360863141404366e-01 1.797416279075034096e+00 -2.104099268150100843e-01 -1.646819794782015123e-01 8.770588711772137058e-02 1.079240484232351083e+00 5.897778419634044367e-01 -3.831370418135454092e-01 -2.498266545926863813e-01 -1.021868748997558196e+00 2.149485358947431091e-01 -3.916545382082565196e-01 -8.505055284781930514e-01 -7.998607318511203879e-01 7.396016262913567008e-02 5.307659892228038245e-01 2.803515863479348891e+00 3.664581763655548607e-03 2.376534017843686397e-01 -1.425964779069559318e+00 1.452198666200321897e+00 -1.033261203193529543e+00 1.189653622679349265e+00 4.189011355543602599e-01 -1.073733680172159310e+00 -1.915707735350523855e+00 -2.544508939356676103e-01 -9.929553896761699194e-01 4.165174263227503504e-01 1.810827949437170681e-01 -5.571932381076677432e-01 -1.128795582055388325e+00 -5.506931742635444438e-02 9.841792698721801846e-01 2.109980035603862270e-01 -8.881171763303228328e-01 -3.271051401665378555e-01 -5.999102665117306277e-01 -2.630971182293034838e-01 -3.522859820994404534e-01 -1.886355419418110024e+00 -2.623154994472219892e-01 7.417619753094090163e-01 -1.219196500260676608e+00 -2.499671278605860025e-01 9.335810087292049919e-02 2.358904468344236449e-01 -5.167516572367323452e-02 -5.635062336560080487e-01 -2.627466119308293213e-01 1.342629288895593076e+00 -1.305404861730551147e+00 7.788350466035118824e-01 -4.006838162238480772e-01 1.350572522071824322e+00 -1.076149079319680180e+00 8.100738933530872085e-03 1.136269484756648351e+00 -5.139437564789929302e-01 -1.533650347465004948e+00 -6.891624202282696787e-01 1.061873876365652114e+00 -1.096814189333360057e+00 2.589237130824068589e-01 -8.696835408669358891e-01 1.128300859354577579e+00 -5.835347030358533083e-01 -2.349879415934945370e-01 7.558378031964805288e-01
5.605137873394936410e-01 1.928214350452715831e+00 9.092179146445428239e-01 -2.989367096459866202e-01 1.629347629723818525e+00 -3.890273074665898667e-01 -8.343071906337501398e-01 7.453486246180234254e-01 1.416544044947604331e+00 -8.171425818498618820e-01 1.621711542673074158e+00 6.434306400360523259e-01 -1.470756274498234428e-01 -5.859176963455033915e-01 1.418688506070067357e+00 1.816644402737829678e+00 -1.927809595102637052e+00 4.093915642793115039e-01 6.227330152077971137e-01 1.490385830917439147e+00 8.102630504702126313e-01 1.026708308523434088e+00 -3.345607953558787928e-01 -1.426141216818575641e+00 -4.514665427025146838e-01 4.966075116225223685e-01 -5.203565630294517685e-01 -6.645403444839632634e-01 -1.238893719558410877e+00 -1.618602226569121338e-01 -9.908723879235296073e-01 -6.261196035996635656e-01 -8.268545409260585899e-01 1.292940070379165363e+00 1.273857564996570435e+00 1.446813927658596732e+00 -1.230430265414054425e+00 2.209710838118454923e+00 -9.454805244699658884e-01 1.014830358735772764e+00 -4.779578522248272843e-01 -5.705021120306986715e-01 -8.956159519452490114e-01 -2.794722277224735429e-01 -2.059294102358476763e+00 -4.068564317648171724e-01 8.920466764758920863e-01 -1.291954806851876469e+00 4.370688647469481714e-01 -9.294519843213789878e-01 -8.739427535007854297e-02 2.839933099810260764e+00 -2.992101507149734774e-01 -2.136198025930620581e+00 1.784813769029666153e+00 3.299525739590661866e-01 1.690259846300971702e+00 -1.834926639773557522e-01 1.836342613342169638e+00 -1.022028852172062630e+00 2.339003171145659088e-01 -2.959529783169703165e-01 -6.445577482153844739e-01 -8.973019031105887722e-01 -1.379758947449160333e-01 -9.786206519379325730e-01 3.193376975520588745e-01 -5.285750301731395595e-01 -1.429097451421134368e-01 5.597874501886264120e-01 2.721600605378780569e-01 1.402991156498249348e+00 -2.896514153872570274e-01 -7.209432309685678275e-01 -4.436177798632487956e-01 -9.944020723065508105e-02 9.241997882022584543e-02 9.084697138057360455e-01 -4.621948463013720448e-02 3.599680379264575958e-01 -1.002633395259812321e+00 1.063585392875545432e+00 5.197483199694414857e-01 2.058819642977115921e-02 9.253798243760736897e-01 2.223753513990085029e+00 1.167206478448323592e+00 -6.366525863952140485e-01 -1.005988111152664066e+00 8.378103921541953936e-01 2.606742346767018104e-01 3.233142074924295062e-01 -8.553557032899282708e-01 -6.084913880645631545e-01 1.315926625347194179e+00 -7.440072525287705352e-01 -2.117593909169416033e+00 7.948516959275078175e-01 -6.468305173482366000e-01 7.018557273603639457e-01
3.958618757281533451e-01 8.885564384225560497e-01 -5.695158723678808155e-01 -2.888862809809262244e-01 3.820460305952820268e-01 1.334260703274098070e+00 7.270374544610426204e-01 1.354586864891626774e-01 -5.102019809474895862e-01 9.372457540409038224e-01 -4.651183517852640614e-01 3.985762551165262790e-01 1.531966293996316786e+00 -3.367952830627212735e-01 8.046260312495709943e-01 2.001510896143946283e+00 -6.861108078576179103e-01 2.065811108459486789e+00 -6.725929165764839013e-01 1.016163620168027970e+00 1.951541921593856754e+00 -1.496635899119527435e+00 -6.933114022836283086e-01 -6.485663582423960571e-01 -3.717768344627987442e-01 -6.191957450249213624e-01 8.682400341718624626e-01 -1.543386082363841227e+00 1.735713282608288388e+00 -5.864089061685842097e-01 -1.218110289185066142e+00 -2.931471223297990591e-01 -1.639916707185449796e-01 -5.638344983579390846e-01 3.973939408756417824e-01 9.410045659962594788e-01 -4.464755471598139125e-01 -1.228588400879060544e-01 9.912930945588963594e-01 -2.277749256289264834e-01 2.099681686985425122e-01 5.425480576739802885e-01 2.886395334058091122e-01 -8.624877015958223314e-01 -1.512509348386817720e+00 -7.644598755652987077e-01 1.461166963495879267e+00 3.091106832272450533e-01 -9.235758721101836599e-01 -1.810727836470420876e-02 -5.331890471230084083e-01 -5.052807167793926801e-01 7.039063169202622872e-01 -1.176128050786303891e+00 -9.865686387129771751e-01 1.094475348588288127e-01 6.048081776657937558e-01 -3.582481380088679002e-01 -1.600543406498447230e-01 3.148493548981968204e-01 4.967038831265194188e-02 -7.925968269759613438e-01 -2.173604624105165861e+00 -4.182658970052129388e-01 -4.133449540272726708e-01 2.197391837266665870e+00 -3.329237800583185192e-01 1.420717912196207910e+00 1.802382929809291934e-01 1.073400306664042292e+00 -1.938958265668059955e+00 -6.527760906253032847e-01 1.495503514890698771e+00 -1.032292868858191603e+00 -8.350013040664525654e-01 6.835481029559903332e-01 1.016618113634688791e+00 5.792586051062840191e-01 -1.664593664784306482e+00 -1.167231392028800441e+00 -6.221763732143908987e-01 -5.330551333814842474e-01 1.138315687150628364e+00 -1.208168420418745947e+00 1.885521476875640978e+00 -7.774740389142015262e-01 1.284326200111086891e+00 -4.126914571899500256e-02 1.441679811325382810e+00 1.909512670435452808e+00 1.598771392542462255e+00 -8.205115992970457572e-01 1.054767245248180885e+00 5.769431211857884989e-01 -1.151238975255104213e+00 1.534358166761011555e+00 6.532290451758455685e-01 1.455877774238913736e+00 -3.213251669872717597e-01 -9.126182003926976982e-01
-2.056406580838373355e+00 5.899019306603028312e-01 -4.514128890247196546e-01 7.387704159981837160e-01 1.600099566282556340e+00 3.781146654684883202e-01 2.540824084398178306e-01 1.032205084675333007e+00 5.830095624506989038e-01 -4.877565664030157622e-02 9.625045497467122225e-04 1.601594522616024197e+00 -4.597588732485338170e-01 -3.100412257437133445e-01 5.509160476011171204e-01 1.960978929506329571e+00 4.832792366615637492e-02 -1.529067981887457295e+00 2.516590465712958302e+00 -1.344185641820307420e-01 -9.592600740372244639e-01 -3.383272003198467548e-01 -1.738466312002760583e+00 -1.307294709752633954e+00 7.285642856197906969e-01 7.571074653677897226e-01 -4.589056135171778461e-01 -4.561496473260952533e-01 -3.898561389322808268e-01 1.346154419325162888e-01 -8.321936590167020587e-01 -1.405958427103763064e+00 -5.602089858467597105e-01 8.661892644352213733e-01 1.228118413486592342e+00 6.082590487828849479e-01 8.041848838782859055e-01 1.295849555317361568e-01 1.084035914411098922e+00 -3.815583095672880343e-01 -3.426117993726743860e-01 2.683808827296651489e-01 1.168934585872004606e+00 1.783835078455288103e-01 -3.765900901741016660e-01 -3.811248403506964366e-01 -2.899451479910803986e-01 4.785282500669987282e-01 1.866670602074688601e+00 -3.400220403845700679e-01 -4.110542303223788108e-01 9.104752841356021642e-02 7.084630039434138826e-01 3.111293017918493331e-01 -3.627896587471981515e-01 -2.267794913759846043e-01 2.542652428307063950e-01 -2.638444708706135233e-01 1.606296285967014903e+00 -1.779222896580227031e+00 5.345658315885304379e-01 1.961127106217560312e-01 -1.658668949534826798e+00 -1.088576832942331984e+00 -1.623160449891397183e+00 -9.397372103372182428e-01 -2.982503713044616589e+00 -8.447539344813498330e-02 -7.054167275215336708e-03 -1.474787896084698513e+00 1.176847690623918918e+00 6.198431773000225020e-02 1.502086576319429934e-01 2.202812878696085885e+00 -8.508864952460933884e-01 -2.663630794029452908e-01 -5.525337943785272321e-01 -1.027956797047024251e+00 6.540699060081947014e-01 7.762304392774964645e-01 6.770776927130398581e-01 -8.349124078216152434e-01 2.309376145242034273e+00 4.756062427639277113e-01 9.156135263408300695e-02 4.756360836996602059e-01 -4.825912587190892555e-01 -8.251304154531363677e-01 -1.686071608162811319e-01 -1.168003992437910199e+00 -6.090808476812414884e-01 -1.096180771986261071e+00 -2.473130197970421218e-01 -1.228172107652648393e+00 -3.163079846282771390e-01 -2.109705009571908874e-01 7.870776254354524548e-01 9.198996416916849217e-01 9.380918914412710308e-01 6.600539293271846519e-01
1.714498826989316660e+00 5.842676428101410968e-01 -1.224146883877429426e+00 -8.641249399283037480e-01 -1.711305308735078468e+00 -1.067687615651478295e+00 2.422966055981842781e-01 7.220909292074165764e-01 9.466360969706709705e-01 1.740433029454122593e-01 -2.113696440470161086e-01 -9.229448986922383913e-01 2.785998059706086827e-01 9.458988885735523100e-01 1.163828333485690480e+00 -1.227832581074211199e-03 5.486524663136191360e-02 1.542371384509253103e-02 1.367150023830126182e+00 6.193518917633139553e-01 -7.719361996796268999e-01 1.663675050299243674e+00 3.360407160190533205e+00 -1.232118677302919574e+00 -7.473186209904069122e-01 1.221410453066742230e+00 4.868541966531084175e-01 -1.986271676726037577e-02 1.057369474124217446e+00 7.559589435399467483e-01 -3.028773138034995815e-01 -2.500006817324789132e+00 1.379713447044110530e-01 -4.069920843127962373e-02 -2.801362713194014420e-01 1.498655100837937626e+00 -1.540646117298781759e-01 7.665906966316282656e-01 7.429695044326589670e-02 -1.119836011832802791e+00 -1.268125729836101723e+00 -6.756825720463830454e-01 -5.157538837182576996e-01 3.969574124155135220e-01 8.966663935066601643e-02 -1.574980021279134279e+00 7.515028951227599174e-01 -1.193693884616969125e+00 -1.728061866188556062e-01 1.848728866489485867e+00 -5.297740185889021625e-01 -9.289618802880639237e-01 1.188482117945231176e+00 -1.526605902713741525e+00 -1.934827056488589714e-01 -2.588742556666220884e-01 -1.239825318850735991e+00 -1.499452139160028619e+00 2.054665773657924355e-01 -1.719057974685419099e+00 -1.582849396841343292e+00 -4.753413635529806225e-01 1.068008413720207272e+00 7.760075803533430516e-01 5.171335061195135863e-01 -1.234976151746518952e-01 8.208202897983952750e-01 -3.667946533435826328e-01 2.139769252487318252e-01 -6.482379078717802612e-01 -6.413296402195015622e-01 1.432176570195556442e+00 -8.690780170555981732e-01 -4.908939503394024739e-01 -2.850445301621550520e+00 6.175796714718837510e-01 -2.271923733075903229e+00 1.861921573884867565e+00 5.687291828560796514e-01 1.108005013148226636e+00 2.126291280941315642e-02 -5.088959597682390923e-01 -5.611821818538913487e-01 -1.387891692526403986e+00 2.087369811455986324e-01 8.826950473045409584e-01 8.029417386272811111e-03 5.802111139942882634e-01 -1.743480861639169932e+00 1.877348555420170761e+00 -1.364330058054523453e+00 4.359441493190621131e-01 -2.814475108973362172e-01 -7.994731597352203734e-01 -1.135120266475700301e+00 -5.368640022525754674e-01 -4.916480051298978138e-01 -3.428264609407258301e-01 -5.271453210653763710e-01 -4.879898455494669461e-03
1.102420461518774930e+00 -7.040756338707432338e-01 -2.495295608376934260e-01 4.964734367117987768e-01 1.904672660031664799e+00 6.162434735579763734e-01 -1.503676884121722679e-01 3.254461787335062861e-01 -1.449085011921250388e+00 -1.997924309029206702e+00 -2.139008184486007325e-01 1.958051377482387556e+00 -8.493522595096298922e-01 1.563198776339440599e+00 -3.699921272267918115e-01 2.559473001111542967e-01 -2.866204800237381334e-01 -1.666691392749398259e+00 -1.375029617983250185e+00 -2.649731554810600409e-01 -5.664863900236528638e-01 1.142897670199466420e+00 4.342990766658988977e-01 6.751483573046339615e-01 1.757833247263459020e+00 1.546428017837078395e+00 -3.301991344396132400e-01 -5.553580042438002629e+00 -1.383158436219527498e+00 -1.807541267348671266e+00 -6.845012744086156786e+00 1.615516173547198564e+00 7.455950511733948627e-01 -1.492765044005670561e+00 8.703024633136999810e-01 -5.755261854673424660e-01 9.859174014165722477e-01 -2.605569013260621708e-02 -2.331135231495488735e+00 8.973373098560569749e-01 6.429499104997216108e-01 1.555909082942792176e+00 6.516108786511111139e-01 -2.220465420626447361e+00 1.105971239070247386e-01 -2.287040923646512347e+00 -1.052434152522140065e-01 -1.511990933562308015e-01 -1.588200761283886653e+00 -8.556574519927673261e-01 1.232018158979652611e+00 -1.739228078890978357e-01 8.176773215157820962e-01 -5.836066671427969643e-01 8.797752493440366139e-01 7.450180620914201857e-01 -5.765738715395977154e-01 -7.022175147711051668e-01 5.343489886139549672e-01 1.319772538740040746e+00 3.492301348092499702e-01 -2.288680518142923503e+00 1.433324590054505965e+00 1.598463886891048569e+00 -1.520422548802547347e+00 3.901531816220504822e-01 2.656907307957741438e+00 -1.839203290266799851e+00 -1.051889621754301229e+00 -2.748369230027884580e+00 -9.572220635414810941e-01 4.754549892347142981e-01 -1.100042625445426525e+00 4.424276560718225504e+00 -1.795069631575235913e+00 1.504185742947340421e+00 1.677232043775912951e+00 -1.079739091971046783e+00 3.011541853490593001e-01 1.522777375074200468e-01 4.676010086400323118e+00 -7.710418958102891462e-01 -6.314934529221442050e-01 1.155279057510354646e+00 1.917122756818841811e+00 -5.571373689949083996e-01 1.454643817299218211e+00 4.217255890879994529e-01 -6.414798131061747455e-01 -7.555612277953087652e-01 4.556784559454911676e-01 1.030086139342384133e+00 4.863569464157656008e-01 1.183583825495173603e+00 7.043472077557176581e-02 8.266226806239326264e-01 -3.621022666365398407e-02 4.732986611996897186e-01 -8.925038990088043911e-02 1.099034299240222001e+00
-1.122752571559072488e+00 -5.867473505086244767e-01 2.084764659984667645e+00 -2.158152166076183320e+00 -5.898248746148602173e-01 -1.015590254052369579e+00 1.756449008021930380e+00 -2.704627070497992447e-01 9.922009174397513620e-01 -2.234636770343661372e+00 1.291952940560175400e-01 -8.795097450982125586e-01 2.905309826249451888e+00 2.850937461046368360e-01 1.367314510710388120e+00 5.698684281935840756e-01 -6.368535356595347308e-01 1.438278384909436047e+00 -1.091947720950273842e-02 -1.000719156453276915e+00 4.339222564501313273e-01 1.187859862140308476e+00 1.364817377542025811e+00 7.291601026758895987e-01 1.004555343406468682e+00 4.619858230080290395e-01 -1.365745142658252087e+00 -2.080210873264626059e+00 1.033191703190603272e+00 -9.768631748411474858e-01 -7.941492019432009108e+00 -1.990962867184423501e+00 -1.111555661983841592e+00 -6.889044282030763744e-02 6.725495336646840350e-02 9.603651344370651710e-01 -9.452886986000069713e-01 -6.664722768792751273e-01 3.577899200217227738e-01 2.204701089204866987e-02 1.001044846346287986e+00 -4.558029706657501512e-01 5.711019134293543464e-01 1.453314348739519257e+00 4.471670502724745533e-01 -8.437832470466478663e-01 -2.000151561284100321e+00 -8.419649294216412505e-01 -1.837885429495718537e+00 -1.079017635764750738e+00 1.850847742857260725e+00 -4.712052658001046335e-01 1.206897371034226119e+00 -3.504329549106774966e-01 -1.761676846838280852e+00 3.321720528615112134e+00 8.575337935127831379e-01 4.383012369216339743e-01 6.977907488760018984e-01 -5.803186674751358298e-01 -1.454027058072351997e+00 7.979169395480253391e-01 1.189938887708328785e+00 -3.343088971238250551e-01 -1.977593210200357055e+00 -9.031098668286462461e-01 -1.518342005152215179e+00 3.850319836252449890e-01 1.963573671402215615e-01 4.222239750572875927e-01 -8.423072442332928400e-01 1.554976159014431092e+00 2.730014388784792953e-02 -6.290361787238542279e-02 3.221803149064256022e+00 1.561742938349849896e-01 -4.048830664592260598e-01 -1.462205236350487825e+00 -1.974076931948173685e+00 2.202598935087821896e+00 7.954386653372273130e+00 -5.854384433986294933e-01 1.866060949265015312e+00 -6.311979783310207592e-01 -9.872548314965691185e-01 -3.919884851340604270e-01 8.645149794585855751e-01 -5.519306007943779457e-01 -1.516815824207493169e+00 1.030085404769433666e+00 2.187534595914091717e+00 1.298896342305934093e+00 -1.941338631008687532e+00 5.225330224914638277e-01 -2.610413010845545667e+00 1.376637913860222717e+00 -5.204853465253892475e-01 2.068375597268869548e+00 3.144668620126411102e-02 -1.805428261306352811e+00
