# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
-7.598252657421027123e-02 1.049731785639022696e+00 -5.868387114938496962e-01 -8.479745500368239819e-01 -8.237016202316601587e-01 3.385714746858710655e-01 3.518429827543452237e-01 -1.506987430007102613e-01 -8.640557443010100924e-02 1.367798399796829489e+00 7.100665997340620261e-02 -5.601241427720704547e-01 1.378636698147057027e+00 -5.774973718114487786e-01 4.814171352209030696e-01 4.500042762510389482e-01 4.821073795859122657e-01 2.039139339612727753e+00 -9.033802013125240282e-02 1.134007571356044242e+00 3.825797375240045373e+00 -1.353635888540803967e+00 -4.598462595576149892e-01 -9.215267709803371954e-01 -1.983377586540289728e-01 -7.782157736771898593e-01 9.026024404506414189e-01 -2.963449984512043778e-01 2.314631252406976980e+00 3.295307305461920300e-01 -1.761849025832140203e+00 -5.440304155901762861e-01 -1.334976391974622478e+00 6.054098262296000454e-01 -1.343432017089745412e-01 3.080843416507069166e-01 -1.244379492174310986e+00 -1.719484920597763866e-01 1.593289138181191555e+00 -3.055702037421301753e+00 5.162749441847480636e-01 -1.120481314163128239e+00 -2.599202695705097321e-01 1.964264485909014701e-01 -1.186707983182052395e+00 7.606738155656436184e-01 6.147639768758184076e-01 8.545175932576158928e-01 1.808252010208689226e-02 4.085905348448357066e-01 -1.451442131632968646e+00 3.747380058859617336e-01 -2.562195583868044912e-01 9.415238607534139881e-01 -1.304699456142506042e+00 -1.257926852568318932e+00 1.283114613597597931e+00 -9.256749226268169706e-02 -5.847244818611249118e-01 -8.782970117182136160e-01 -1.125090750189824546e-01 7.165221505173324790e-01 -2.227225553317873530e+00 -8.954842917204857144e-01 -5.818225822254934343e-01 1.496942842536271856e+00 -1.122262424628653443e+00 1.473542786898768497e+00 4.173017456542336134e-01 1.286187149355213277e+00 -7.801891166508621023e-01 -9.746869086256936265e-01 3.541090543344663999e+00 2.364210761587206555e-01 5.268929948241433958e-02 -9.418097045737299222e-01 -1.088273378803079394e+00 5.315896580650405490e-01 -8.185911853660154947e-01 -5.141269490908334516e-01 2.563904290948842757e+00 1.475776469352693354e+00 6.187061360215775352e-01 -2.992290587512877131e+00 2.242017263581138897e-01 1.268855225408482834e+00 -3.780773963988763309e-01 2.016956435040257178e-01 6.587702756597281217e-01 1.218912536022745297e+00 6.197567160888114435e-01 -6.023784983105322510e-01 6.665961014908898530e-02 -1.761202957755331422e+00 -6.959593192913058335e-01 6.901478860509857594e-01 5.580021254683890097e-01 2.276113274304036593e-01 2.455934710628213946e-01 -1.088975353893108844e+00
-1.160309953815280126e+00 8.433064907525146259e-01 -1.382694297878321432e+00 2.995558954820825015e+00 1.093665224329669172e+00 -4.499454264184829522e-02 -6.057857478087748104e-01 2.476124083094228545e-01 -3.112974119598801992e-01 7.250723562190147797e-01 -5.199714374796678973e-01 7.648058587659884999e-01 -1.231175902805380806e+00 -2.982035203609371132e-01 -6.219457306484990067e-01 1.170620942279189114e+00 2.073697762654968191e+00 -1.790501976990944932e+00 9.953292451487976145e-01 1.430469558252406737e+00 -2.721650499894005204e+00 -1.309716054071812241e+00 -1.531383121316902240e+00 -1.359643868779824905e+00 -8.558509849300027783e-01 -2.200069549037143857e-02 1.344902234232656868e+00 3.781791398862772713e-01 -8.483271919546483408e-01 -1.021427597517681057e-01 3.474898272576001923e-01 4.989258242514936492e-02 1.257892566629344566e+00 2.616594343938859479e-01 4.283196496610313098e-01 3.926046916655882568e-01 1.404861513601331602e+00 5.626198520321213925e-01 2.130911367185626681e-01 -4.723829074161316477e-01 -9.957830193511097994e-01 2.537023763498991724e-01 3.429295859880282515e-01 -3.473352215645477137e-01 -9.877401297511090306e-01 -3.434746757921746663e-01 7.916911904974351100e-02 2.945791461030400349e+00 8.411586778349843252e-01 -1.989282234886102230e-01 -1.413280551837930332e+00 1.394433036993555808e+00 -3.853961146395694093e-01 1.321131885434522646e+00 9.176286083467824484e-02 -1.047890071372737264e+00 -1.594971842665702244e+00 -1.397943731877088203e-01 5.568477106562499945e-02 -6.883943443977141863e-01 1.606511529652155101e-01 -2.475587641523922244e-01 -1.945064615648187889e+00 -6.418731715238593649e-01 -3.402482005839600476e-01 -4.465008306243585801e-01 -2.473548449746850064e+00 -3.318652730477436585e-01 -5.802322523184357816e-01 -1.070840575631149427e+00 4.765056149156334242e-01 -1.614152786813690899e+00 -1.720328064841097349e-01 1.661461784119594665e+00 -1.317341704047257700e+00 -3.736622263922560472e-01 -2.548953641735772768e-01 -4.968810388816405355e-01 1.064858839538099511e-01 2.003255824920391059e-01 -7.528472434079402920e-01 7.302029087089316750e-01 2.557445955073136545e-01 9.833928154239112152e-01 -2.691070724138258999e-02 1.557672670090723077e+00 -1.216384275518423097e+00 -5.744854828390287826e-01 8.394923190477935337e-01 -1.044634143574075802e+00 -1.518609516054216346e+00 -1.098173695379843107e+00 5.482782484877389839e-01 -1.733051411570734945e+00 -2.200613191459765694e-01 -7.562256728608295342e-01 1.510061372428379567e+00 -3.818955012013664635e-02 3.117389738882853090e-01 8.717836479145697481e-01
1.259082798579393980e+00 2.083547917464315891e+00 1.029078943316548145e-01 -1.182303167687579482e+00 4.225205570185456838e-01 -9.173382465800070662e-01 -5.915127865720883893e-01 9.518374319448877907e-01 1.595127371346108491e+00 -6.073923704842585369e-01 1.242997786396135451e+00 4.951787052344707590e-02 5.089459517934267693e-03 8.412179826674270888e-02 1.835178540648504386e+00 1.535610601061525138e+00 -1.791801124771108755e+00 3.347308408101500876e-01 1.346280811790859344e+00 1.780942925529853227e+00 3.299021108211079856e-01 1.811628140518255048e+00 1.666639780916423064e+00 -1.977363676530020875e+00 -5.496707945463197298e-01 1.171529295450153274e+00 -2.322656322420943165e-01 -7.018184036536677661e-01 -4.635925861452660501e-01 1.713181466098289696e-01 1.089128590358144355e-01 -1.817645230502988873e+00 -7.101644984049808595e-01 1.083653047955141613e+00 5.985956409187179750e-01 1.960271713562457441e+00 -1.132013726448082958e+00 2.387844876879181566e+00 -7.077614663274333084e-01 3.028263051107806803e-01 -1.028365035947615524e+00 -8.368225347610955822e-01 -7.907419385709970605e-01 8.974768881914473029e-03 -1.714490028530750276e+00 -1.170633598688999966e+00 1.131040720986729031e+00 -1.965170422960184959e+00 2.702547184919016354e-01 2.736642138644799216e-01 -3.513557947286843897e-01 2.128488895797440161e+00 5.042769554835829782e-01 -2.922366168123083252e+00 1.398863648940336990e+00 2.846866711394381855e-01 8.303835147505713721e-01 -8.488665023314794222e-01 1.638284580398989609e+00 -1.794047757977053514e+00 -6.744522885222401509e-01 -6.631729118217738472e-01 1.494636294473557780e-01 -2.049094677159675748e-01 1.108846451966983282e-01 -6.155660072445464648e-01 5.909593154215095900e-01 -6.550631662556195556e-01 -1.221434895420484140e-01 2.467383268574799282e-02 8.474328032185846071e-02 2.076361320985579795e+00 -7.946039884073370363e-01 -7.939383671340624060e-01 -1.852675741457120218e+00 2.596635901371430188e-01 -1.221978437072697377e+00 1.740011983554298869e+00 -2.414269695159806245e-02 1.127732983974582881e+00 -1.394006524961088012e+00 7.042114538786256039e-01 1.338750641180006667e-02 -7.988009618395101041e-01 6.052302300951967196e-01 2.645405050138928349e+00 1.017218930921055531e+00 -2.280971068893923870e-01 -1.804840209641495274e+00 1.777268597218606860e+00 -5.118365791282910582e-01 5.399076902471544592e-01 -7.247548917855305417e-01 -9.882920506565305852e-01 6.084850998879417494e-01 -6.468614207401469640e-01 -2.220065368098355751e+00 6.172030130398976633e-01 -7.813124767060900533e-01 6.545074769658361102e-01
8.750089399351049790e-01 4.345050218552053423e-01 -4.200781746882120693e-01 -1.013644941630243990e+00 9.584729512908055638e-01 1.229260399439523921e+00 6.613127242905080250e-01 -3.562119323284595462e-01 -1.175977656694606743e+00 9.715927079008838951e-02 -2.614505792151615715e-01 1.279058350271458755e+00 8.514111453037209731e-01 7.845720653785072107e-01 5.497413533280109954e-01 2.100024404530995259e+00 -8.190140416167144277e-01 1.330963526296690791e+00 -1.299763536422583687e+00 7.419250500636297430e-01 1.678161476821163900e+00 -9.838642102470395168e-01 -7.781545156025482246e-01 -3.954433303839473002e-01 1.420206100056116583e+00 8.002964713073775771e-01 5.339904541423199369e-01 -2.066972391664308795e+00 9.139893849641249624e-01 -2.202328345173724333e+00 -4.282949705553410702e+00 2.484735671795491874e-01 3.714075739879678650e-01 -1.765301972765320748e+00 9.643309056742942476e-01 7.081317909194311255e-01 2.879235423687113993e-02 -9.481130819447776067e-03 -3.155718878599532706e-01 2.961850365893174408e-01 -2.830416907822995709e-01 1.427258963393881697e+00 9.798203416780034702e-01 -8.422866956936386762e-01 -1.222273108357190941e+00 -1.703366918261998819e+00 1.253974075511081532e+00 2.050424366656340980e-01 -1.590019594561516314e+00 -6.352038416032954604e-01 -9.700641373709227577e-02 -5.546138942416090067e-01 1.184891393412790705e+00 -1.447192012397231498e+00 -1.890401972710374356e-01 5.252691349294532630e-01 2.148783312256020983e-01 -6.417949959396329618e-01 3.025965512031638660e-01 8.668962164937583648e-01 9.674577644091121587e-02 -1.762182673931422583e+00 -1.410545873333924449e+00 5.892775653018645921e-01 -1.096571024854352983e+00 2.103086159223348961e+00 7.361851463029244202e-01 -8.084441442286131874e-02 -1.186250697759901218e+00 8.485626640250557018e-02 -1.093173000004664219e+00 -4.487073128338304739e-01 9.754184468524862428e-01 -1.018027387821682783e+00 -1.127515231827656894e+00 1.850903050534394634e+00 2.052735190405932553e+00 -2.471269969416017842e-01 -1.217567049019289138e+00 -6.763648015711024586e-01 2.603920073089732945e+00 -1.130273309163039253e+00 7.596693143628523437e-01 -6.598160569247668583e-01 -2.861933599452062271e-01 -1.115360016009775412e+00 2.013959012666445947e+00 4.104490806374491152e-01 1.241057511918616463e+00 1.152777053006331487e+00 1.529562872803613027e+00 -3.618531296660139063e-01 8.799802502357484402e-01 1.194198588757506618e+00 -2.528904952808598283e-01 1.783472142638016233e+00 6.180234851068360236e-01 3.200525567701959950e+00 -1.015911271702631069e+00 -1.191739975413563801e-02
-2.048406275449800251e+00 3.301875625734445041e-01 7.900549012114607139e-01 6.686592655559627119e+00 6.408157820054851683e-01 -1.853092267746739019e-01 1.080014143335548793e+00 5.407969766851138393e-01 8.518817563441490881e-01 -7.487941075622671638e-01 4.115189752340162599e-01 6.933479245323842521e-01 6.871506849128828920e-01 9.948654577215412798e-02 1.521288463597990637e+00 1.308762211605257963e+00 -3.752306691917307035e-01 -9.120813525393222099e-01 1.603564976817385634e+00 -7.278261405270005646e-01 -7.568059724808711142e-01 2.367971205438984816e-01 -6.747264462736096702e-01 -6.154495161951245574e-01 -6.617762529576617148e+00 9.846586286573434377e-01 -1.292790916093240927e+00 -1.217242229306345624e+00 5.405414953341184520e-02 -6.087883429774000321e-01 9.486436269375339014e-01 -1.672418539019792760e+00 -1.213993786065720615e+00 4.892946993727322336e-01 3.801310242323462374e-01 3.889270929838090085e-01 2.880591659979055974e-01 -1.921939704306730445e-01 7.813476940505249546e-01 -3.557310705752296243e-01 5.766000520791910722e-01 -1.668572923793738838e-01 1.241875562329644911e+00 1.329002078212246474e+00 -2.627043019304168836e-01 -8.639611895691143850e-01 -8.083745049212873734e-01 1.357930523822117527e-02 8.590226288961211321e-01 -3.331670780730119907e-01 3.435531876859324596e-01 -3.405821099342062896e-01 1.479464177141477155e+00 1.383958928939786059e-01 -6.679363285226425084e-01 2.741490601048777176e-01 8.305934087569363244e-01 6.659049000455095069e-01 1.794379019269506159e+00 -1.851102159634785860e+00 -3.335451890266606934e-01 7.027869274348775841e-01 -1.097601857367728861e+00 -6.927019544547499130e-01 -2.474393977397473243e+00 -6.533665307529199495e-01 -2.231807246409822643e+00 -3.399130275741073515e-01 4.181061209777222620e-01 -1.278734820418754969e+00 1.114203828569296784e+00 7.799136480223547441e-01 1.427981061025690446e-01 1.079138772228842580e+00 2.353331823802321532e-01 -9.663140441294557070e-02 -5.094012450531385516e-01 -1.311938496023214773e+00 1.974335116878231933e-01 1.552414839755158038e+00 -8.619175029948007438e-01 -1.215839972288992099e+00 2.158482530453375681e+00 2.394213083060136027e-01 1.759495020052438852e+00 1.982863573100749066e-01 9.794272193117019298e-02 -8.065410274036506344e-01 -7.055592172934009865e-01 -6.419034864967049225e-01 6.007826957766803089e-01 -2.564903201945450406e-01 -1.600063881789273390e+00 -8.681264566466388999e-01 -9.607766197586028456e-01 6.771694679299877784e-01 4.860940873302941334e-01 3.246073059115850423e-02 6.127370021681403101e-01 -1.019014364014663721e-01
6.094657467214402713e-01 -4.991164909440051756e-02 -1.328398039889536530e+00 -1.853446348209853101e+00 -2.372579879756817611e+00 -3.927519468205639686e-01 4.285875367553657056e-01 -1.437275726101648887e-01 -4.604271153280888873e-01 4.787417469139265136e-01 -8.437193089279171332e-01 -1.008500662356147215e+00 3.014060520175034785e-01 2.103734975861130341e+00 1.336440775239937651e-01 -8.083534144938455679e-01 3.784317745120289178e-01 -2.031300300436134632e-01 1.046490388594518706e+00 3.637312118989905474e-01 -8.186828859814511139e-01 1.002981210118290223e+00 3.082478213078551743e+00 -6.407973566519864494e-01 4.769701023947036655e-01 7.671565538950350094e-01 4.665139237729716837e-01 -2.363357924302745411e-02 1.389436727182230547e+00 3.366033645659143314e-01 2.378720167123048235e+00 -1.470533483195408220e+00 2.146494021739480118e-01 -5.937238656451353513e-01 -1.621413120598952817e+00 3.319629791589432943e-01 4.782696414158553733e-01 -1.691333783294426685e-01 6.297531344158578959e-01 -1.232236570841244383e+00 -4.617731717005861269e-01 -1.824051808779683925e-01 1.068175722308527753e+00 3.612876947823790985e-01 9.713567912053181486e-01 -6.401618381486504639e-01 -3.323667237217382137e-02 -1.039205887616973190e+00 -3.423594008753632068e-01 2.173460075582521522e+00 -3.215698637101573887e-01 -1.473265732475115719e+00 1.326704100476805426e+00 -1.080068731141468286e+00 -1.031968974904441394e+00 -1.116773000294725704e-01 -1.609790835927217501e+00 -5.215373846918454070e-01 -8.963780975039707943e-01 -8.824996267131474115e-01 -1.485023156067953209e+00 -6.474833006365383614e-01 1.393283285401505367e+00 1.497612876784639502e+00 -2.208667651505019647e-01 1.030635216348425587e+00 3.336528473937959705e-01 -1.375925221905997531e-01 -5.595798186625630666e-02 -1.099539608011228742e+00 9.463024078414798701e-02 7.990708559459818172e-01 -8.084796896845219960e-01 4.695916322789805281e-02 -1.928198370528690919e+00 5.154867528783054764e-01 -1.952474922539594537e+00 9.834937648555834855e-01 -6.012059861584810871e-01 1.332013318300562466e+00 -3.962892619767192648e-01 -6.927128735013567962e-01 -1.200070819019966040e+00 -1.322972609616695827e+00 -6.867519179909908900e-02 4.942595065470560822e-01 -4.643337617180435251e-01 7.562060264313956726e-01 -9.736137472123147507e-01 1.292103892307540747e+00 -1.203790564354902282e+00 2.621053700985233048e-01 6.290351343737468071e-01 -4.529429311532066627e-01 -1.277174284270781390e+00 8.987604934079524988e-01 1.189690003868938833e-01 -1.351029263524195390e+00 1.918424887401593004e-01 -1.101919433019991484e-01
-5.994802498721135686e-01 -8.391164230728767048e-01 3.759714192708321634e-01 2.098858814564335262e-01 6.877648379498488840e-01 -1.010812110007382358e+00 -3.433294229896169392e-02 -5.125423794535648170e-02 3.125156916998310108e-01 -1.135814060545237147e+00 -3.753030127782479575e-01 3.349078768816288187e-01 -2.474895048094763350e+00 -2.847476386156652328e+00 3.947980844653661836e-01 -4.267129888778717905e-01 -1.046131768034740811e-01 -8.961319029810768111e-01 3.409024549786918712e-01 -8.155259516506179196e-01 -3.702241210765387924e-01 1.012902000744389852e+00 1.466056619446320930e-01 2.621482548985438754e-01 7.956163019062092445e-01 1.900122524095083199e+00 -7.616985529273178068e-01 5.399434324447149436e+00 -1.201532375468739477e+00 4.319270855067085524e-01 1.650840843564960192e+00 3.332920419085259600e-01 9.795663737871845855e-01 -1.310767989801490785e+00 2.065955156247709368e-01 -3.867419546459607838e-01 5.890407210440543606e-01 3.675777160800616783e-01 -1.553680029925700978e+00 8.746110958265985724e-01 -3.996747618673583413e-01 1.488367613084982333e+00 -1.256373162167168545e+00 5.654440958591513411e-01 1.173851559839901082e+00 -1.154270167154382243e+00 -1.663282390598638916e+00 -2.068431245219407855e-01 -4.900774597236084995e-01 -3.828307403952376120e+00 9.901631476918043573e-01 5.513488096328623966e-02 1.069432491507006505e-01 -2.875293248393515633e-01 1.683173663604857540e+00 1.607173051281885368e+00 -6.823392571784654415e-01 7.773726322821873369e-01 8.481733243741087502e-01 2.158510973450122050e-01 -3.589497551845529655e-01 -1.730881041193306435e+00 8.306454426709350969e-01 1.649099136161903623e+00 4.019934733486285161e+00 -2.777052545344731449e+00 3.594718371030027337e-01 -3.083328862720437491e-01 -2.837037926074179595e+00 2.305273899290513906e-01 1.637703482142673028e+00 3.831304407448767324e-01 -7.142888663414298511e-01 -1.222244069963708546e-01 -1.542508070967656686e-01 2.935081969710520600e+00 1.169659657872479164e+00 -2.017845897294462620e+00 1.856761046581180796e+00 7.792255385964174108e-01 -7.890394672727755188e-01 -1.278622541662004952e+00 -1.798996289930601344e+00 7.236571218326165456e-01 7.082109798042736770e+01 -4.696529782369965877e-01 6.160173401533874937e-01 1.342938133589686611e+00 -4.299516828206006447e-01 -9.326398922157030924e-01 -4.479025000565988734e-01 6.851269525278239625e-01 -6.763755642300612880e-01 7.820612579473290582e-01 1.564525842638233799e+00 -1.740081868841285351e+00 -1.248037350160649955e-01 -7.229199335180818764e+01 -1.974312914766866545e+00 1.634707157914096598e+00
1.320989497912101296e+00 -2.115767482600149907e-01 1.919951289443879494e+00 -6.781403136076579186e-01 -2.078884762408867104e+00 1.038328337637512734e-02 1.131939307888767177e+00 -9.351557571719288919e-01 2.425714079032667003e-01 -1.082809083194356869e+00 1.023635807245698803e+00 -2.119438530248482611e+00 3.420352413794212953e+00 -3.307387734552475678e+01 3.397631108171108583e+00 -1.170111420304753347e+00 -8.104942679985926990e-01 7.912509423930962349e-01 -1.402388536683948583e+00 -9.705071276490856436e-01 2.666319960950085388e-01 4.017858850542729288e-01 1.168894823206798828e+00 1.000463114164946266e+00 1.737943729996352715e+00 3.859309050441134259e-01 -1.307696652559150463e+00 -5.172144585750257484e+00 3.621944563322408439e-01 -2.985599143982376802e+00 -3.987432297541307902e-01 -2.896020284553802449e-01 -8.556566498467111925e-01 -3.363250302989075902e+00 -1.793570102503234676e+00 -3.500378055178082759e-01 -9.942672829704689574e-01 -4.258046645824024590e-01 -6.527914694341452329e-01 7.438650045140006439e-02 1.613762321879205652e+00 -5.315303443869069389e-01 1.358490522958643254e+00 5.360633345456113918e-01 6.401267082250595708e-01 2.213825514224400659e-01 2.305537895604735432e+00 -6.500300044770490615e-01 -2.072431321710551444e+00 2.516638355155119022e+00 9.356389756008177683e-01 -1.022624636388583363e+00 1.181630754239326508e+00 -2.398013618049313622e-01 -2.640292652677163066e-01 1.040476838939459636e+00 9.956949739908079744e-01 1.325968992113760958e+00 -2.578057447647356670e-01 1.023327514734027541e-02 1.001310575582861073e+00 -3.718514992469340030e-01 6.532941217411363244e-01 1.225068245616478979e+00 3.413187146451680576e+01 6.370528737471861547e+00 1.046820343621615690e+00 -5.780102228146523302e+00 1.929530549692428210e+00 -1.508584161714410010e+00 -1.165739271517233888e+00 8.618434960325803695e-01 -5.265365353019566680e-02 -1.268018767991611950e+00 8.003362087901469968e-01 6.879285661961120901e-01 1.586298984583417448e-01 -2.203445146752168959e+00 -5.630572880549170600e-01 -1.155517690755054394e+00 2.162994708771182051e-01 -6.776952360728645264e-01 -1.515340959393488784e+00 -2.724331342684536139e-01 -2.369927566733570927e+02 -5.501053806798311685e-01 1.530365818297533265e+00 1.789140061633561096e+00 -4.245054071277589158e-01 6.428255219114429320e-01 1.813864394109550249e+00 1.469473554156871753e+00 -3.249209418240144309e+00 7.691038090452553266e-01 9.080862024418340228e-02 1.614617339162001119e+00 -4.949811329540573790e-01 2.364282539398351446e+02 -1.105413796804438631e+00 -1.058285368483743660e+00
