# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
6.248479903230123034e-01 -1.742339332013559672e-01 -4.965079030573271712e-01 -8.883249478613882699e-01 -9.805465484049811220e-01 1.878396942846814188e-01 1.290634590511468227e+00 2.494240717033680443e+00 4.973836606817883532e-01 1.308894798615342914e-01 2.449698883723392395e+00 -1.363687631031400560e-01 -7.143560693445618615e-01 2.460266402359434057e+00 -3.105483240886764418e-01 1.122277510419128488e+00 -5.314558750270683696e-01 1.210194233845593326e+00 -6.003134590864670633e-02 -3.367576090167077041e-01 -4.636498213430431670e-01 -1.117272552357739812e+00 -1.378031699284887779e+00 1.506263444583220146e+00 1.229925955030786611e+00 -2.793806803481894696e-01 8.665916263941938480e-01 2.623014432048561551e-01 -5.669452784906131582e-01 5.585770310810260764e-01 -7.736058188060960239e-01 6.133164166811083673e-01 -5.274126449388061300e-02 -1.522957128976002883e+00 -2.634613462432718323e-01 -7.797016545659144482e-01 -8.348675083758844151e-01 -2.874994303244176597e-01 1.251195365715582097e+00 -1.932669442660769621e-01 -2.634342058584287494e-01 1.587538842561898866e-01 -1.136440677447541764e-01 -9.649797277797599326e-01 1.307450037315605273e+00 3.300611655810209433e-01 6.329008640729508750e-01 -2.332856101032445284e-01 -1.065721683158765254e+00 -8.078880041966954861e-01 2.795711275470759372e+00 2.601956086607846164e-01 6.671441662625706703e-01 5.069408929098445649e-02 3.536522989043831139e-02 1.967230281525842228e+00 3.154930874697652765e+00 7.778354287229266584e-01 -1.543069458155182483e+00 -1.893396554860046210e+00 1.604882398815978550e-01 4.527775733295682503e-01 -5.883840993955167242e-01 -1.896046080651359322e-01 -2.798140862054278588e-01 1.410703281047259727e+00 -8.907008200162470635e-01 2.365027446697347546e-01 8.021475961003697863e-01 4.317910279504360571e-01 7.578458384801151082e-01 4.556413889070611706e-02 -9.685645976957285574e-01 -9.809910394244992782e-01 -2.172451796864370843e-01 -1.355562246424459660e+00 -8.934660069430289120e-02 7.975896519489872327e-01 1.262687147578596791e+00 1.848838754120155414e+00 -9.113943167900698250e-02 -7.084402677479662014e-01 1.449089394097883510e+00 2.874810171324885810e-01 5.816107590242558523e-01 -1.043832510869998842e+00 -8.313494373081345978e-01 -1.620632476421454138e+00 1.802309450092125231e-01 3.274226900001651064e-01 1.758390804267844443e+00 1.118455180831469040e-02 1.113272905005927793e+00 4.913605019634933457e-01 -1.418740856246483162e+00 4.938743138872272453e-01 1.112020161086668124e-01 -1.237870719019108945e+00 7.329753755565601159e-01 -1.522875843380253613e-01
-1.344405385522209340e+00 -2.267070082840962009e+00 1.788970439481624819e+00 -3.018237756863503263e-01 -6.266175865758385477e-01 -4.017241171795959964e-01 -1.646069321890356874e-01 -5.038154243042891611e-01 -5.638731968707950681e-01 9.231990810557404448e-01 -9.902215399486157255e-01 -1.400737734247964328e+00 -4.992656455753702316e-01 1.286623759089385866e+00 -7.968553258794109917e-01 2.798385931961108741e-01 1.938294154821877280e+00 -7.032054320979952422e-01 8.206599304447792509e-01 -5.403929408885250751e-01 1.068224077734101218e+00 1.762331772501200877e+00 -1.424820222443732298e-01 -2.930510641411170347e+00 -9.732835590474006038e-01 1.115126856071828820e+00 -5.403496859431315968e-01 1.157299706369310011e+00 -1.557437535546300600e+00 -8.941560378310270396e-01 -6.123667033151789507e-01 1.311434507380645265e+00 -3.293217938045092108e-01 2.781057568550069359e-01 -5.134318704933176214e-01 -6.693865525617201939e-01 1.447020537707037091e+00 -5.496082261880447239e-01 1.951594965228838352e-01 -2.464248323687386333e-01 1.024473013632409835e+00 -2.538093807508209898e-01 -1.915094420213787063e-01 7.871826607747730575e-01 -9.831280449677562427e-02 6.602209490864101478e-03 1.558961038050529657e+00 2.581439323197744606e+00 -7.993251895276552998e-01 -1.458980645538193066e+00 -1.077971165064584985e-01 8.127715874382923644e-01 -2.971811817782642251e+00 1.297504038388454850e+00 -5.791500753773118904e-01 -8.684249999234721074e-01 4.751400271504409578e-01 -3.057588227791064803e-02 -2.411916271883387253e-01 1.662214035494670838e+00 -1.829163118337850280e+00 1.099776661702358771e+00 1.356113534851637548e+00 1.562527879297483713e+00 -4.874987191939935682e-01 1.404384830876171053e+00 1.636586977265703124e+00 -5.278940048202601654e-01 3.920493996123534108e-01 1.255737276450017648e+00 6.887127511656840340e-02 1.272986146538771512e+00 8.230665008941763228e-01 9.901927178466697343e-01 -5.955441801947409797e-01 8.591220547287440334e-01 4.308673665219922566e-01 -1.059605101527347548e+00 -1.529381743073870537e+00 7.414800551312480392e-01 2.528030806809314912e-01 -1.956078715348181507e-01 6.274746619649985702e-01 2.440928401070961318e+00 9.931295659325722891e-01 -7.879331380633941562e-01 1.537119287106590293e-01 1.186370399668762010e+00 -5.311976009862418024e-01 -3.308908272509486492e-01 -9.180171649724716554e-01 8.485864589102012356e-01 3.968269385026333973e-01 3.001525332120203449e-01 7.586113270663301655e-01 1.275290082390923674e+00 1.108238470255727526e+00 -2.182854790950575219e-01 8.028729254598144793e-01 -3.746048716149785046e-02
7.781832064295597373e-01 1.578717370346262694e+00 7.920276694415756547e-01 -4.231419649066742728e-01 4.309914395479312876e-01 -7.141879806092279459e-01 -1.028286008343922697e+00 2.522935468986268859e+00 -1.600116715229600528e+00 1.154130922968680473e+00 8.518553646138528057e-01 5.323181940455444794e-01 6.045279132776367748e-01 1.281863427414662526e+00 8.991369455997326732e-01 -1.964775688501104511e+00 -1.850345428400318459e-01 -1.100229966070767097e-02 1.574409011920129275e-01 1.457682839839052003e+00 1.092928999805337531e+00 2.871419410317188614e+00 5.465843985887749445e-01 1.132003062529514936e-01 -5.056629564645198638e-01 -1.253144508859981743e+00 1.794779786841358971e-01 -1.280500410102260567e+00 -1.453088497811165114e+00 1.296864007419348042e+00 -2.069705398608082447e+00 6.000257781441987737e-01 -7.131329541044874043e-01 -1.400030900995947958e+00 -9.869607341682118395e-01 1.672505161626466896e-01 -2.404118710574592477e+00 8.185091279426313093e-01 -3.907565728092865509e-01 1.447727940601877039e+00 1.585012722690650300e+00 9.524453084473846198e-01 1.580125448950410627e+00 1.558518818683818585e+00 7.770179838249412496e-01 -9.903783192754617160e-01 1.269022937411534491e+00 -4.118207056938388844e-01 7.941292769098269311e-01 1.580688754020822540e+00 -6.881031124156069545e-01 1.652004396501225714e-01 1.422230069013185716e+00 -2.518694456548024596e-01 5.123018014627047645e-01 4.633772962364327008e-01 1.552829353411576019e+00 -7.696626348549174823e-01 2.103472366846745323e-01 -8.853625539107602416e-01 1.299307966568628903e+00 -7.037911326693396807e-01 6.239117136299332511e-01 -5.047544109379202837e-01 1.809204807799276837e+00 2.733664912742766462e-01 -1.506227433032008234e+00 8.345646638639120374e-01 -6.665940388912091619e-01 1.114571520498514490e+00 1.224966411519397669e+00 -4.926240033715650335e-01 1.806859724707776449e+00 -1.302487287357660672e-01 -1.013205133674775160e+00 -2.385797317206574397e-01 1.625961097486275098e-01 6.697189495574575047e-02 -5.030742107204878577e-01 -3.837322754267120106e-01 -7.704206034499979650e-01 -1.331190891511020213e+00 3.317300813429800987e-01 5.636737711713837307e-01 3.756464581702030903e-01 9.264515498210820210e-01 1.928855833095634686e+00 4.578097446809678561e-01 -3.756777545180786104e-01 6.668255502416891023e-01 5.189766544130571813e-01 -3.115387445372013175e-01 -1.443977775440511424e-01 -4.826230692063432359e-02 -1.304720488828170932e+00 3.340087561108470715e-01 -5.566897347301306975e-03 -2.036097429953599214e+00 -1.195152744369509246e-01 2.578306725907449359e-01
9.482836504276247469e-01 -4.125784520149455847e-01 -1.050796650894183726e+00 -5.248891079920225966e-01 1.086352248068974680e+00 7.349271843161585271e-02 4.393994463084280322e-01 1.244409887804203141e+00 1.248606065474089227e-01 -5.706520583669929536e-01 9.099359053697784194e-01 1.422075811880579577e-01 1.574038856121029006e+00 -2.964793863937061347e-01 2.584094512081447359e+00 -2.337462055979272202e-01 5.021480635722000985e-01 -9.387231360672513292e-01 1.421074604409018338e+00 9.033737555757594961e-01 1.612764482202741156e+00 -7.380659104513604962e-01 2.980749701959539144e-01 -1.174210229221717139e+00 6.005622771398875237e-01 5.020346080833042179e-02 -1.693497656513957450e+00 -1.031696964725637766e+00 6.797247186643453620e-01 1.096147456466569414e+00 -7.868928822113969712e-01 1.192812225663816506e+00 2.153906425526577184e+00 -4.407751127486527754e-01 7.508474641030496999e-01 8.133264929502153073e-01 -5.840725571522561443e-01 2.366302917167332431e+00 -2.979386671889210914e-01 9.196904488423349733e-01 -1.430504311982366161e+00 8.993283536570734205e-01 4.810725478225574836e-01 -6.496760000608658991e-01 1.185843684446959756e+00 -5.549168161427224799e-01 1.686491144294175015e+00 -3.246234061608594956e-01 -1.876440029811339949e+00 -1.943162224170393193e+00 3.700151593505697778e-01 1.166590434672135218e-01 7.617107051043150445e-01 1.032080662131010795e+00 9.421660419971535083e-02 -9.955920161974896043e-01 -6.496014005968336891e-01 -3.550857820360001429e-03 -5.710733252561719930e-02 -3.748329590631062636e-01 -3.389431069012468489e-01 -1.208135127148686427e+00 2.635598795205089218e+00 5.221844911233067821e-01 2.000928825375016817e+00 -5.112086364095455027e-01 3.635516542238047544e-01 -9.879504940509038491e-01 5.364558133581442956e-01 5.584329297862073993e-01 3.869034757637907634e-03 6.307368517285009968e-02 -1.046047713796478984e+00 -9.361168325429086723e-01 -1.102441523147799085e+00 -1.164905241805566094e+00 -5.304492827748926720e-01 -6.284980536907167625e-01 -5.436554467536408586e-01 -8.847174540139365329e-01 1.111362672393859441e+00 1.801225256294048671e-01 4.480139725771439263e-01 2.245950826648176246e+00 -4.222938207751499307e-01 -3.997421067902778152e-03 9.602828546007541322e-01 2.896625913683471554e-01 -1.924875992294864668e-01 -1.377414878588987701e+00 7.790372031795192997e-01 -1.870704765662337898e+00 -2.236642141854013222e+00 6.187156875247419308e-01 -1.731524597128173193e+00 -6.260314183014478173e-01 7.552641060235357751e-01 -2.913727691227576133e-01 -1.690287311115499902e+00 4.906257514773915140e-01
8.270247050436880798e-01 -1.403838243845435541e-01 2.265188340309693682e-01 5.590404905615676823e-01 5.476010791295669033e-01 1.949033657212522419e+00 -8.565356807394869376e-01 -1.385763445567091967e-01 2.335650932116688228e-01 -2.179135603425160772e-01 -3.423542753556608753e-01 -1.100614897096353628e+00 1.989264160004600157e+00 1.417847243047222650e+00 -1.108796076001986597e+00 -2.340496659028518459e-02 1.629409343341801319e+00 1.367674468325821735e+00 -6.928212501162147596e-01 -1.300765042004230709e+00 -2.831456802405217577e+00 -9.868749567540271439e-01 -6.192390473839717302e-01 -9.893003001425324516e-01 -5.428492628992567792e-02 3.943186210532432789e-01 1.132688084509819504e+00 -9.819393444309514329e-01 -7.698468685113619703e-01 6.445956357532593994e-01 1.323757035931745651e+00 1.435465359927272713e-02 1.908515366059531093e+00 -1.888374744834237645e-03 1.013515689633540384e-01 -6.872846015969261702e-01 1.197908718803612826e+00 -1.423415526668673881e+00 7.815791068373363348e-01 7.759683300138150303e-03 -1.451284391672775231e-01 -6.701412652211022891e-01 2.376941696355063249e-01 1.168783608647276484e+00 3.349472054004512533e-02 -1.757883673992239881e-01 5.208304153024431171e-01 -1.016000924099035752e+00 -1.789997002424655870e+00 -9.965308817045197554e-01 1.182572227685864341e+00 -2.060201313143755764e-01 -2.356628706900045778e-01 1.001521280133863989e+00 -1.586937591379314894e-01 4.286422877908629969e-01 -1.276727991141360485e+00 -2.429015212713546701e-01 2.298759618499583546e+00 8.603965042254028139e-01 -3.335425904120162266e-01 5.897960576270635524e-01 4.299612582391963977e-01 -6.505255345298237568e-01 -8.862907812966458465e-01 -5.512594571282889433e-01 -5.011919517749149344e-01 6.103842797717656810e-01 3.742300172665152802e-01 1.621748955248260682e+00 1.075857641472645287e+00 6.881533238717982837e-01 1.161765889239807503e+00 -3.263242475260679232e-01 1.571531796598084341e-02 -2.740355838640113895e-01 8.386697755409796562e-01 -1.172852055198131849e+00 -3.180782914534817651e-01 9.401132722190554958e-01 6.255847500520465010e-01 2.270050506730552531e+00 -8.568540197628945476e-01 -5.119005296391662130e-01 -8.180914921058789480e-01 2.926567918872197693e-01 1.675891903349902290e-01 1.837735235141245982e-01 6.847236735566399890e-01 -1.192010893039459285e+00 -6.102782528043851906e-01 1.202617273205768500e+00 1.131320638861911698e+00 6.159857319596504510e-01 7.230519629879417209e-02 7.354832995434346099e-01 -1.357475169269122484e+00 -1.832014953269931190e-01 -3.158539891897988450e-01 -8.349743338144151039e-01
8.249025182311238158e-01 1.061792358349360477e+00 4.291453485366377718e-01 -5.722635156891158204e-01 8.755235500976439322e-01 -1.560048087789794646e+00 9.974217089463486285e-01 1.295390822192236779e+00 8.400033082612756719e-02 1.963774556014016515e+00 -1.572321951044535870e+00 -2.687971104194673555e-01 1.982282349085919340e-02 1.297027439164240015e+00 4.272059295192268680e-01 -5.141057039357275205e-01 1.195643044167560287e-01 -1.413213494267786807e-01 1.228020469424445871e+00 -8.654368269240173550e-01 -1.577846020345970102e+00 8.247893150530155593e-02 1.127129940935495567e+00 4.969526019444949760e-01 -7.953750827149391744e-01 5.582112358169999400e-01 1.393894079540399344e+00 1.555476113475568745e-01 1.473286050242303968e+00 2.105327887320367353e+00 -6.244044748875109407e-01 -9.487094561144884253e-01 -2.538711433705888032e-01 -1.010824262791237826e+00 1.191527784755719077e+00 3.669279557873439401e-01 -8.489265086624953049e-01 -1.284118933180897759e+00 9.911277492481715967e-01 -3.816113269282500053e-01 -1.672113644324810244e-01 -5.717632496088834726e-01 1.191152875928882304e+00 -1.477020985383128870e+00 -8.880544993529655706e-02 1.473953943301989089e-01 -3.622136134736721191e-02 1.997193848247283687e-01 -1.142730722768028784e+00 -5.307187977108723809e-02 3.336046847809625571e-01 -1.079129542787754248e-01 1.532880918304995621e+00 5.911733688026891143e-01 -1.791833019224285062e+00 1.943793614246813073e+00 2.541120871575158063e-02 3.251083842774010191e-01 -2.573368155587884565e-01 1.481410129698685241e+00 5.124324832634229443e-01 -7.049228027385180395e-01 -1.398508577235244577e+00 -1.696297683791511801e+00 3.828000011681180204e-01 7.517059412912728833e-01 -2.045010295128748989e+00 1.565691595990108320e+00 -1.693844177659844963e+00 -1.074984106064307832e-01 1.284807681330026319e-01 5.204853792917710775e-01 1.514947742462327551e-01 -2.104860802035299905e+00 -5.348864391367610382e-01 1.677601765841718051e-01 -2.871523809229538093e-01 3.146805881463540788e-01 1.949703092901378554e+00 -3.550917905672177667e-03 8.168328168401056688e-01 7.296539573700395742e-01 -4.431947077417324743e-01 1.441232031664384239e-01 1.672386417275879333e+00 -4.404109524967709799e-01 1.134830422361501751e-01 -1.273218266536365828e+00 -2.552589302446979680e+00 1.222726072491719662e-01 1.556985183525930461e-01 -1.016068419775518095e+00 1.336175225622428853e+00 9.936655639928168027e-01 1.470024364345107415e+00 -1.939945932322065358e+00 1.716271411106685685e-01 1.153186401202107164e-01 1.022537387555037952e-01 3.982213877557956305e-01
-7.243804992486131411e-01 2.667528153350812725e-01 6.123089830030282732e-01 1.432586456709097567e+00 2.309337263966151355e+00 -1.779039944394700035e+00 -1.473575875996606888e+00 -4.822144690559315716e-01 -4.427667993073418073e-01 -8.733047971159904610e-02 -1.227531215819066546e+00 2.925683268192011410e-01 6.745102975698644698e-01 -7.552474531381359046e-01 6.817742111213676015e-01 -6.273133943678295132e-01 8.719088020991128118e-01 -1.674178639397886803e+00 2.013568723706191665e+00 1.243351186643707473e+00 8.977666012216968250e-01 2.858618773715808081e-01 1.641654650449707820e+00 -3.278202623528961857e-01 -1.051315325972314474e+00 6.219951372805474499e-01 -7.522573201307887203e-01 -5.271716004207408490e-01 3.554748873618960303e-01 -9.769439876648132737e-01 2.667861266798110531e-01 -1.503168365792229455e+00 1.645557048054830274e+00 1.160498482476807425e+00 5.981647321141993601e+00 6.921411716755910826e-01 2.593536061496131140e-01 7.823548736646450674e-01 -2.130703678085025476e+00 1.645928639134460525e+00 1.224742798278522643e-01 -1.344044218832501636e-01 -2.156578567153121462e+00 1.136271896328105768e+00 -1.461514874377708217e+00 -4.891255589038534524e-01 -9.755293236209173768e-01 9.928668992146931493e-02 2.791366305286421934e+00 7.429414855265658035e-01 -9.947780132773215156e-01 -9.362084442392829553e-01 -1.778205219272713800e-01 1.861682055749620535e-01 1.424238362290526638e-01 -3.018502807403641963e+00 -7.274836154530754939e-01 -1.089559843839961406e+00 2.083512685262525643e+00 9.514176568331700334e-01 -1.909878899803635066e-01 -1.221811373145922808e+00 1.157863411263010844e+00 1.037815347547113243e+00 4.178107391523682157e-01 -1.430106680223119708e+00 5.569879616889412688e-01 -1.138683106645048904e+00 -1.000507406829224788e+00 -4.949977873273881390e-01 -1.135042418472373527e+00 3.101839696848528519e-02 9.657225605133165081e-01 9.326412723049305464e-01 -4.206177339934678017e+00 1.833627708026871694e+00 1.019917169507650323e+00 -3.717629378446469790e-01 -7.125592356363703583e-01 -1.537281645521090701e+00 8.128762210919363573e-01 9.876405483227329585e-01 -1.730390358088770064e+00 -2.276033982015333024e-01 -1.704558076101999387e+00 8.549797095000006841e-01 8.445593802346270662e-01 1.384479921723302587e+00 -2.630630087295299235e-01 -1.876987381969156266e+00 7.238869757717811826e-01 7.463618066917097060e-01 -1.508022566548397503e+00 -6.559491657591809410e-01 9.297521230302869810e-01 -3.352460625992159660e-01 3.017703878531297623e-01 8.210202025803693404e-01 -1.611616875326171483e+00 7.139347746597421995e-01
1.591166749168564376e+00 1.142720903586469605e+00 -1.840426209529651302e+00 4.318622258116937007e-01 8.574311400561240859e-01 1.331980799112096214e+00 4.322786620119553613e-01 1.290974186468255014e-01 7.276835863248323211e-01 -2.490945838280066993e-01 4.822958023562472496e-01 1.928904141451770693e+00 -2.348775253685100040e-01 -4.508224468656540918e-01 2.942170962570595627e+00 -1.332732553128062047e-01 -1.635172426174992255e+00 7.743132886774014567e-01 -5.037773015886877204e-01 1.757361132724871933e+00 -7.603247988610548624e-01 -3.995821774649290226e-01 -4.148987223867932617e-01 7.450515275046130093e-01 9.707636704600522970e-01 -6.597197616765958506e-01 4.454554259672343086e-01 -9.025791070175854802e-01 1.025018458153658996e+00 1.074025885358314669e+00 6.064822799326021752e-01 -2.018373193216938866e+00 -9.078624417388339585e-02 2.584977691727675109e-01 -7.383627436290561619e+00 1.318744116068715222e+00 -4.154342372199890110e-01 -4.001331139656959524e-01 4.629796681667955882e-01 1.958611238244485353e-01 -7.930897829049612380e-01 -1.216787221933819829e+00 -1.970879997160476016e+00 -2.849276972324838453e-01 8.205817009710267285e-02 -1.560757138026284685e-01 -1.663476018733370143e+00 -1.461229655564568963e+00 1.917914718873646507e+00 1.082366405598234715e+00 6.123893509383589173e-02 9.865694184288427426e-02 8.105088748368324270e-01 -2.541637165963673173e+00 1.475254497874506576e+00 1.033162487198568263e-01 -8.175206442821281172e-02 6.653971035917300991e-01 2.729495484826998664e-01 -6.537965498998022928e-01 1.172631075292753122e+00 -1.104147104357035003e+00 -9.832620512114836897e-01 -2.313885777053775517e+00 9.671102690091381016e-01 -1.256302876644671551e+00 -8.716678107427102695e-01 2.435755048789877808e+00 -7.776083499126255072e-01 -8.992016314991037040e-01 -2.501774444933818065e-01 -1.288400762009918710e+00 -7.720723490574721293e-01 -7.712227738317806169e-01 1.014516100883817984e+01 -2.559829501393791062e-01 4.793372863883408330e-01 1.860549133897301699e+00 1.471928618146392198e+00 -6.044044646557343858e-01 -5.063489210008159658e-01 1.364101163796697658e-01 -4.608260355106488793e-01 -1.471682930652846499e+00 2.145773544263633870e-01 6.939118969722134489e-01 7.337266272105279208e-02 -6.627848680154796446e-01 1.674275457561526403e+00 -6.280370145650079339e-01 1.192096290401826186e+00 2.440621802881244029e-01 -4.763096547690411353e-01 3.940797046611118071e-01 -5.849574844834387610e-01 -2.351074697530179058e+00 -2.427715343644576418e+00 1.353106041839560736e-01 -9.278305238993123094e-01 2.346162687517049927e-01
