# 
#                 ----------------------------------------------------
#                 Data from a 3D direct N-body simulation. 
# 
#                 rows are i-particle; 
#                 coumns are :mass, tag, x ,y, z, vx, vy, vz, ax, ay, az
# 
#                 NTHU, Computational Physics 
# 
#                 ----------------------------------------------------
#                 Time = 0.0
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01 9.900000000000000000e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01
5.265468548050322717e-01 -1.316388145152736777e-01 -3.887956748240690708e-01 -8.287281269194475275e-01 -1.076672544253458597e+00 1.743437131098217185e-01 1.239509258142518666e+00 2.367333172001288233e+00 4.827075495753294088e-01 1.889605205957825551e-01 2.352876056989730902e+00 -1.491129315736763883e-01 -8.690619694467262013e-01 2.486090154509558392e+00 -5.664910127186778555e-01 1.142513449404886527e+00 -5.767324673897125109e-01 1.294851084214483361e+00 -1.922475268613493826e-01 -4.197708777025873639e-01 -6.207972485493850057e-01 -1.042068020423791985e+00 -1.399583398248784638e+00 1.621976693109859813e+00 1.164744642497601124e+00 -2.817112490897062393e-01 1.032532759914202236e+00 3.628643894387946767e-01 -6.331347274823790894e-01 4.442716073851245562e-01 -6.934426091977157203e-01 4.877275430985594795e-01 -2.620337075824025752e-01 -1.472869612305722997e+00 -3.117366443374776641e-01 -8.580817255407027222e-01 -7.751695536721436852e-01 -5.211577750081871629e-01 1.270848377358774206e+00 -2.632285271774755242e-01 -1.201054224088580619e-01 6.770152630141033911e-02 -1.891265673063676767e-01 -8.928070093239232063e-01 1.181466256017249528e+00 3.842087833302809674e-01 4.597807373305340950e-01 -2.003437813617201524e-01 -8.737140337910459520e-01 -6.100637777822004448e-01 2.753658238415222392e+00 2.450535072668692527e-01 5.900937015275500297e-01 -4.951363671949845363e-02 2.831428726854119671e-02 2.055092578117599267e+00 3.216273407850982480e+00 7.730497415490469315e-01 -1.526563581724797114e+00 -1.851118444439000976e+00 1.933417941961916575e-01 5.675680465696132382e-01 -8.457631955184665706e-01 -2.376659473863582672e-01 -4.767391465782305215e-01 1.454897329036775044e+00 -9.242149778183571529e-01 3.289983120990615517e-01 7.439565313540607017e-01 3.722635477112995472e-01 7.517621310000440760e-01 3.884575721783473101e-02 -8.611074188893259596e-01 -8.820349956978752459e-01 -1.262605544017419978e-01 -1.230255170840497847e+00 -3.233268871205167982e-02 8.590681173911612900e-01 1.313429513593684206e+00 1.929229714355851444e+00 -1.983368653825995920e-01 -7.215823167304379337e-01 1.395786401354291772e+00 6.194338127198892319e-02 6.146004732132527293e-01 -1.028072575537171129e+00 -9.228283927047820079e-01 -1.642720106529150126e+00 1.987045543041309204e-01 4.568363822483340053e-01 1.679924427004978460e+00 2.002648610276329955e-01 1.328988930349343844e+00 4.263313100607600270e-01 -1.241235849080774001e+00 5.543365240461191057e-01 3.575377810592134803e-02 -1.204754082705115303e+00 8.938412457509443687e-01 -1.973602167737695534e-01
-1.418977908479089445e+00 -2.247198127545510182e+00 1.757229672300820056e+00 -3.556881063886271899e-01 -6.761124001763825220e-01 -5.904200134290913393e-01 -7.697373213106185885e-02 -4.893037221881541554e-01 -5.836545147467792072e-01 9.446143331675079802e-01 -9.536585943699822376e-01 -1.281036333048563902e+00 -6.979127848289052860e-01 1.142606651344388657e+00 -6.718511822026383973e-01 2.814757571738951136e-01 1.766771978282931199e+00 -8.356710784613294862e-01 8.876911929537723012e-01 -4.001826335980320226e-01 1.346969064016495077e+00 1.858954303947846887e+00 -8.340764364783810614e-02 -2.827847507640553815e+00 -9.627565999627830662e-01 1.072523934170228843e+00 -6.525784195783065345e-01 1.250781433021228795e+00 -1.475325313100089852e+00 -9.529046489228363281e-01 -7.417178049662757067e-01 1.298887863624668348e+00 -5.195125826293810478e-01 2.796152339554002775e-01 -5.385290261266230116e-01 -5.950346256022059910e-01 1.325140144811399301e+00 -4.110786101587350361e-01 1.201554862662463502e-01 -2.424461647018341104e-01 1.035274122749980430e+00 -1.906820922629756943e-01 -2.298903459252166770e-01 6.711696681669248044e-01 -1.012771299216588539e-01 2.390311814271231863e-02 1.498331815753318086e+00 2.676032434201162324e+00 -6.231834114781050760e-01 -1.353627836461190448e+00 -2.256581799990296511e-01 8.333219657883325082e-01 -2.944106024045590964e+00 1.186575519494325937e+00 -5.564496433425980548e-01 -9.090589314881118987e-01 6.023816221694244799e-01 -2.973163978422270742e-03 -4.688770644262433840e-01 1.572994303581640274e+00 -1.789928193484688901e+00 1.035120209717734330e+00 1.308367921717627169e+00 1.616321985881828738e+00 -3.944513012414001540e-01 1.453218755748115765e+00 1.682183994546219807e+00 -5.790973570733659592e-01 3.511813566139335152e-01 1.088977645663984806e+00 -3.977561379407897058e-02 1.197664679583193115e+00 7.005600599052854704e-01 1.019070294724121473e+00 -5.683493289969370199e-01 8.850400546830407000e-01 3.479711373593623036e-01 -9.328143244600680672e-01 -1.490414623965243157e+00 6.445774387501016500e-01 1.880997663920715712e-01 -4.215045625173238775e-01 7.107786765611104896e-01 2.484759625007443518e+00 1.075324360897764731e+00 -8.016025317900878910e-01 1.373577645209842490e-01 1.164787041664600231e+00 -5.926228622413922675e-01 -2.148428029331697631e-01 -8.527830269789361539e-01 7.296913661266294371e-01 2.805701382501720187e-01 2.407540465932185014e-01 7.484976303548237508e-01 1.190538101317468955e+00 1.234051041252506087e+00 -1.993429669364172596e-01 8.299366682790264571e-01 4.775532249830948678e-02
6.938172345956197251e-01 1.469331572425125687e+00 7.457415257530006780e-01 -3.618919610574751755e-01 3.463106721193986992e-01 -5.529509066532157791e-01 -1.120859828569439776e+00 2.390494742112210691e+00 -1.600599310352571303e+00 9.515169932918847717e-01 1.006428742440385715e+00 5.598304772269534491e-01 6.021436206074294306e-01 1.150231300802604384e+00 8.515913831264109168e-01 -1.907005512368838973e+00 -1.963323863980444284e-01 4.317198372582613589e-03 3.121715364999244624e-02 1.539201166441928059e+00 1.245616366375824180e+00 2.859808327388874805e+00 4.306174111669849314e-01 6.384365359060555078e-02 -4.207514930381311413e-01 -1.301678948757584831e+00 3.875311997587485568e-02 -1.287619622111315643e+00 -1.596793682250922108e+00 1.078980639429605981e+00 -2.001090129999214984e+00 6.834392121255696839e-01 -6.871372380567900562e-01 -1.295278631899229316e+00 -1.094587325426536140e+00 1.385485642620093161e-01 -2.314307881314717541e+00 9.437052242357290011e-01 -4.839652986327112605e-01 1.492765318758042747e+00 1.593027095246556391e+00 1.001478736963424154e+00 1.438911731569279429e+00 1.716132884099927258e+00 7.815310723017535599e-01 -9.953249991126736917e-01 1.265073758231398671e+00 -4.300584364292379669e-01 9.240847543600744229e-01 1.580913839502821050e+00 -7.196877622226689475e-01 1.720141033253807517e-01 1.267542403273286489e+00 -3.113134060134474246e-01 6.956261329216767431e-01 2.706938125879869150e-01 1.548638505701620760e+00 -7.955287339903625021e-01 2.393406951239251124e-01 -1.031640820000078840e+00 1.244913661671764871e+00 -6.253603072493273407e-01 7.621027069288588418e-01 -3.299127087850112217e-01 1.753603967597941793e+00 1.977165398880411928e-01 -1.297450728668986475e+00 6.719336933072749263e-01 -4.907786153376828553e-01 1.117678304143967960e+00 1.204399875552073951e+00 -5.292785556326852214e-01 1.770561010205421448e+00 8.051808128824675115e-02 -9.529823008897149172e-01 -2.527731918021329238e-01 1.897708485553036006e-01 3.627646823269733978e-02 -6.946890281674347190e-01 -3.809171359366612108e-01 -8.458343113691196846e-01 -1.397758358926346256e+00 3.729768669210765664e-01 5.477460060633357886e-01 2.071253565822068488e-01 9.418547665520585754e-01 1.909864610634748772e+00 5.835112121263812401e-01 -1.211758460763725231e-01 6.555367816255039948e-01 4.991691120249602265e-01 -2.021982768299259714e-01 -2.804606859559971577e-01 -1.471301842857021536e-01 -1.447648940418793995e+00 5.298756543184252044e-01 -2.653933553971653952e-02 -2.042144974476761909e+00 -1.270798614375572844e-01 2.181961652583959410e-01
1.016461029020728546e+00 -4.393873362392642368e-01 -1.100920851352055418e+00 -6.661202006140011234e-01 8.330121997635636655e-01 1.768132370730752523e-01 5.810546338157686064e-01 1.294334687634328018e+00 1.684144360941926821e-01 -6.057780865918681590e-01 1.023591282137634284e+00 1.119111366917887457e-01 1.515487921078316758e+00 -2.194108240761907525e-01 2.551929571676237352e+00 -1.707030118897675808e-01 3.952306533338843519e-01 -7.440860246057581229e-01 1.226328993227580044e+00 7.445664043910035224e-01 1.531813222145926856e+00 -7.656197483870439413e-01 1.308015095386797222e-01 -1.139357292062115556e+00 7.015702181362380996e-01 4.025444724005309248e-04 -1.626004887934302090e+00 -9.797561045073666097e-01 6.438612143972786139e-01 1.187977943446657081e+00 -8.175553344941369760e-01 1.295496235029443666e+00 2.036034950092215023e+00 -5.622930696969355990e-01 3.123943165490793428e-01 7.582235316868084496e-01 -6.099493542284426528e-01 2.314108291665125883e+00 -1.061870702521883619e-01 3.189777636774024927e-01 -1.434638865681881592e+00 9.260688722932255423e-01 1.222373084843671132e+00 -8.766572363467589613e-01 1.335354941791561334e+00 -5.333184865808476838e-01 1.771662714310321851e+00 -3.338684688756709540e-01 -1.949161479119129847e+00 -2.010635055745464417e+00 4.715856353079871388e-01 1.765535726274952977e-01 7.791305656904128352e-01 9.537420061831276552e-01 3.216755902939936324e-02 -7.820898624923793285e-01 -5.773576531784728738e-01 9.775581246025609461e-02 -2.759636130419526046e-01 -4.712231752528074913e-01 -3.171846436489740295e-01 -1.088644878999568633e+00 2.510544188648408337e+00 4.512239156550243990e-01 1.921007495255405928e+00 -3.741697496306199411e-01 3.063125531087212972e-01 -8.515134762379366062e-01 6.257264960711376167e-01 6.440949166669103221e-01 1.176811211125391304e-01 7.968932608256087957e-02 -1.014122565396180065e+00 -1.049204576611180828e+00 -7.902578873152631411e-01 -1.337704120737243985e+00 -5.996564487972282365e-01 -6.101530282267005889e-01 -4.707948324843068133e-01 -7.231627160224710638e-01 1.033423212711210626e+00 8.120686317311771873e-02 6.167438399928837356e-01 2.262870269533582945e+00 -2.409067645718340478e-01 -3.426878509450237420e-01 8.656908626207887592e-01 1.506196828959947276e-01 -1.800540359538085333e-01 -1.220830691169475957e+00 8.172727439853143538e-01 -1.893615214044384043e+00 -2.069191610510088708e+00 6.792242435863168337e-01 -1.816005658675703183e+00 -5.586883433671905319e-01 7.576097442134441806e-01 -3.698238870258329647e-01 -1.524877085969323032e+00 4.046691993241652296e-01
6.624961912247329110e-01 -2.582222054550479817e-01 4.054588032858260638e-01 5.194731817456889056e-01 4.348562929467285620e-01 1.824645212469237388e+00 -8.940827667784523314e-01 -1.517294625635698391e-01 1.625745301917602970e-01 -2.184503799384147626e-01 -3.882211018060832686e-01 -1.293146084020604381e+00 1.956947447023864362e+00 1.462226143664875577e+00 -1.378372462089724637e+00 -8.661151841441890736e-03 1.804695156346498131e+00 1.274062899183616482e+00 -6.509567505745911253e-01 -1.514480816743165148e+00 -2.737098322819453422e+00 -9.451984118934595447e-01 -5.582900751100394743e-01 -1.064081076071908605e+00 -1.608094371972440539e-01 4.573266952648350481e-01 1.127087046516544566e+00 -8.859001363164732412e-01 -8.728519248942221420e-01 5.267135907939654027e-01 1.263262496933776236e+00 2.554648687125117834e-01 1.881048701789702182e+00 -2.661567851312113264e-02 2.680381631438117362e-01 -7.884545790804827758e-01 1.240129998665559174e+00 -1.335709863261129948e+00 7.109452306012150613e-01 -1.033128992753910985e-01 -7.259004083909499638e-02 -6.031448600682555172e-01 5.546780739632897195e-01 1.067656461265646950e+00 2.636196375550146562e-02 -1.730124958029246873e-01 6.934867266680209141e-01 -8.784081645308482456e-01 -1.703171612165528037e+00 -1.113261518253382931e+00 1.174037792328550767e+00 -1.974629737760676684e-01 -3.196558397678733732e-01 1.191548787583072810e+00 -2.884201864779069591e-01 3.768468990714322064e-01 -1.267788711265198209e+00 -3.063201361542999823e-01 2.249986727679523568e+00 9.230846932062667376e-01 -4.515382847854216841e-01 7.050537126981671898e-01 5.242009633859471274e-01 -4.290992388390862944e-01 -9.714075574795716372e-01 -4.250938470822878124e-01 -4.092560364884827995e-01 4.271323734266922467e-01 4.373334754621441833e-01 1.714505747134243974e+00 1.094684065533237272e+00 8.194585517682083653e-01 1.376287482800706119e+00 -2.524261447957759641e-01 -4.149126756408718641e-01 -2.422610734492248452e-01 8.329133025670920620e-01 -1.368597300306886977e+00 -4.585385620610384905e-01 9.968704937849035552e-01 6.662098489589292072e-01 2.245102232949192977e+00 -8.088007793694618197e-01 -3.647600503279090356e-01 -7.962479650736786763e-01 -3.938598405628075672e-02 1.574504516245605890e-01 2.469910019229219211e-01 5.498839373761337246e-01 -1.134158733780155970e+00 -6.873855816033956900e-01 1.179721349220385074e+00 1.200966962274057082e+00 5.722355191933163887e-01 1.282588395629929989e-01 9.186902421682926478e-01 -1.150981346622350188e+00 -1.953673120785887340e-01 -2.255708089410819461e-01 -8.770910506189764089e-01
8.590642175069652664e-01 1.125553675274465482e+00 4.932120034650182561e-01 -6.551083265175102754e-01 8.188218450027324735e-01 -1.658809091131675295e+00 8.513880259468364908e-01 1.354241156527689061e+00 -7.346854865788061961e-02 2.078337626545138761e+00 -1.517866208279223583e+00 -2.804892170602858448e-01 4.661983311155933236e-03 1.335139581116410179e+00 5.079929847291879685e-01 -6.422830460269731701e-01 1.062960555463161871e-01 -1.612402706273472763e-01 1.286591083102233357e+00 -7.721547873332386125e-01 -1.470731639470646890e+00 1.496522027871880489e-01 1.183536068635780314e+00 4.902096409793404996e-01 -9.087526398277691042e-01 4.131720827176027511e-01 1.418783584519139884e+00 -9.218381288564080067e-03 1.400397691492958119e+00 2.251295269071329042e+00 -7.497579948103074710e-01 -7.055537028489988760e-01 -2.495003225119740708e-01 -1.081651492938385806e+00 9.252891885159421070e-01 2.089423530223613046e-01 -9.482106747913453537e-01 -1.210782317930690910e+00 8.615869682355243864e-01 -3.703327171668661655e-01 5.081956178329714163e-03 -4.216323172671501696e-01 1.473622168234945740e+00 -1.859400510353280911e+00 -1.792284091910727184e-03 -4.531971467141088228e-02 1.167288814730974150e-01 1.652497450036844728e-01 -1.307524126978426127e+00 5.186633026779589178e-02 2.975189028600254137e-01 -2.407612235975905429e-02 1.560492088254026077e+00 5.814358271469471928e-01 -1.851868628584933951e+00 1.913853717403658283e+00 5.851787934084035081e-02 1.906478730382161479e-01 -3.179323690515209466e-01 1.443261918324776794e+00 5.763115787522744560e-01 -8.621044747971334798e-01 -1.363058191252072948e+00 -1.795170526986808346e+00 7.518982839156443942e-01 7.601306131523072329e-01 -2.129863260069570607e+00 1.665779473524076071e+00 -1.815088987710642199e+00 5.988671660182756651e-02 2.853922117326085361e-01 2.071826171733925359e-01 7.610858197485476095e-01 -2.106598751068014863e+00 -6.455903822088349120e-01 1.139937418932651936e-01 -2.554023219088426555e-01 3.023163514117068185e-01 1.879307826014287031e+00 -5.133191167875579553e-02 6.908483201786729255e-01 6.021026104462184891e-01 -3.810285103097248993e-01 1.743886162413232355e-01 1.673743102319485754e+00 4.005730439850275007e-03 2.681445221761947217e-01 -1.241192029512340866e+00 -2.541911673038355080e+00 1.213505521610691307e-01 2.386554330884250730e-01 -1.164935336280163103e+00 1.391862034425455530e+00 9.818466626608419734e-01 1.384271893635526718e+00 -1.981390047028758206e+00 2.571608385287628140e-01 4.976449909041801012e-03 5.244842154311992605e-02 3.965852691479774816e-01
-6.459865864691417547e-01 2.704063902569831535e-01 4.542302212030391861e-01 1.374200896853777332e+00 2.494658921851147682e+00 -5.463371176636192539e-01 -1.351478174446440583e+00 -5.178708650008624348e-01 -4.279503972143874346e-01 7.621711816164856712e-01 -1.046563978528815220e+00 3.349113420524806317e-01 9.977567114973622253e-01 -7.888467002943490014e-01 -4.188569972618799153e-01 -6.393617459047934437e-01 1.364362233762331345e+00 -2.258953658489032179e+00 1.798034497401581167e+00 1.893417651355959519e+00 7.512727307092056384e-01 2.633884714371264035e-01 1.751824289662896605e+00 -3.700640690685164658e-01 -9.610300105955810190e-01 3.798075095285806113e-01 -7.343431269159185204e-01 -5.148600288868979691e-01 3.599780076421389974e-01 -8.598004456610589541e-01 3.327175074695231660e-01 -1.002096059524072991e-01 1.277772513135646992e+00 1.243799879900428618e+00 1.806996062930598113e+00 4.482907809438896329e-01 2.588582176377496880e-01 5.484388723014426148e-01 -1.509050931699863707e+00 7.793915967594789329e+00 2.412312388980744626e-02 -4.205786847388544580e-01 -1.031498382850877249e+01 1.034428604979336797e+01 -1.557337909140150023e+00 -4.085116264545216730e-02 -7.279370790494399390e-01 7.719283463221787711e-02 1.507920057581887630e+00 5.858803805545046428e-01 -1.033799003958141949e+00 -3.417003442527295487e-01 -1.692280227336102061e-01 1.258216621891033560e+00 8.133130794069496350e-01 -1.700957163463690414e+00 -7.224932822425711443e-01 -9.684855230885113242e-01 2.304420812844893973e+00 9.817577020296102130e-01 -2.345248490504214245e-01 -1.152533951322145755e+00 1.214910275175434595e+00 3.162377917775918701e-01 1.475229710266220406e+00 -1.330077136470304122e+00 5.950337947357939861e-01 -1.467251171183015845e+00 -9.232566887246883569e-01 -1.154511598127951011e+00 -1.145905217447619417e+00 -4.530375932924110560e-01 -8.599241235539178518e+00 1.320300626797562549e+00 -1.374841320682189227e+00 1.650431527173493285e+00 3.471254255243742537e-01 1.611596274731292855e-01 -7.302584019615651068e-01 -1.636096102172659883e+00 7.537875558600343195e-01 1.038518814716607341e+00 -1.642947434579759669e+00 -1.074857383719497878e-01 -1.596498655551120027e+00 3.211927399495881019e+00 1.049297163832163537e+00 1.436784005648236606e+00 -5.760248139198042433e-02 -1.258882093630588450e+00 -9.668567451234504340e-01 -1.602752592250203945e-01 -2.034421275631027815e+00 -4.642758544979191937e-01 7.889421965667143821e-01 -1.813450423459698202e+00 -1.395076115635766334e-01 7.670804542727647224e-01 -1.732372121193582304e+00 1.094751450667813764e+00
1.707444786219960875e+00 1.212743881860468109e+00 -1.692182805170503013e+00 3.584629703624944153e-01 1.302419346241462383e+00 1.300217288535514992e+00 3.098256251602025113e-01 1.333765068566410694e-01 6.966538234548703690e-01 1.854089176132646954e-01 4.398098923468817811e-01 1.912037939857035740e+00 1.322629392269316195e+00 -4.334797586218047116e-01 2.191993635963117804e+00 -1.684521619160217476e-01 -1.844096953453459697e+00 1.232919472874832945e+00 -3.033532396783437668e-01 2.306667357919888861e+00 -1.114840094486032607e+00 -4.280536252038063538e-01 -6.546263077746067305e-01 7.520992532423418364e-01 1.220557953026097042e+00 -6.069327214411041060e-01 -4.534168503494108160e-01 -1.009432636674661543e+00 1.057426781123669057e+00 1.288808787409820855e+00 6.038425744191364686e-01 -3.052903454572169828e+00 7.847918656114065694e-01 1.806546812504485899e-01 6.961539825074427590e-01 6.769934633433476456e-01 -4.400658509367211813e-01 -9.551290549281991060e-01 8.724253541581793447e-01 8.690472700466295164e-02 -6.700713658777566195e-01 -4.715708602440950581e-01 -2.255401644737696110e+00 8.087596221247888906e+00 5.536079321608958215e-02 1.619299869853792553e-02 -1.776183653838174337e+00 -1.314108679231576815e+00 -5.891965651747909094e-01 1.246158788291467978e+00 1.051750006963871470e-01 -3.521470660519323559e-01 8.749695305214527652e-01 -1.137407628751198052e+00 1.075964927058300047e+00 6.457226887984066632e-01 -1.003718688226916123e-01 5.316440575279833824e-01 6.099173978237542038e-01 -6.026870787235931726e-01 1.210752823339523054e+00 -1.224438189448965764e+00 -9.039624987247381060e-01 -2.114054313544214025e+00 8.048792316422458404e-01 -1.273773898315402775e+00 -9.693956591860838357e-01 1.457582834528352356e+00 -4.420748049485271336e-01 -8.883599595954343453e-01 -1.127011225962495783e-01 -1.352565217950614906e+00 -9.393237974594200068e+00 -7.006675503595914956e-01 1.414415599863335871e+00 -3.253981509205845501e-01 -3.597573831713319903e-01 2.107249876336402927e+00 1.300256966785993784e+00 -5.542738884944446998e-01 -3.552547554096768812e-01 3.364455759490734277e-01 -4.802473411777998802e-01 -1.480266848246279299e+00 -1.244450138050640975e+00 2.714155507810841250e+00 1.739413953498416820e-01 -6.098230855483059987e-01 1.186251824116471454e+00 -3.791375680336193654e-01 6.536524685303958249e-01 2.138213577022487349e-02 -8.637843671758798081e-01 4.131542572701866756e-01 -4.950138817945826109e-01 -3.435892268960947793e-01 -2.296305234595812372e+00 1.137863078178624338e-01 -8.951404496437600500e-01 6.480789540897586853e-01
